id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
5208472251.0,2009-10-28,01:20:34,source-004,أكدت اللجنة الدولية للصليب الأحمر رفضها دفع فدية لقاء إطلاق سراح موظفها المخطوف في السودان منذ الخميس الماضي، ا..  http://bit.ly/2TD13f,[],neutral,0.9141875505447388,sadness,0.4704130589962005,4203_موظفة_خطف_للصليب_الصليب
5208471139.0,2009-10-28,01:20:31,source-004,بعد عودته من زيارة إلى شرقي وجنوبي أفريقيا، عقد لين باسكو وكيل الأمين العام للشؤون السياسية مؤتمرا صحفيا بالمقر..  http://bit.ly/t4e2U,[],neutral,0.992869794368744,sadness,0.4784569144248962,2112_للشؤون_وكيل_الإنسانية_مساعد
5208469692.0,2009-10-28,01:20:27,source-004,أشار تقرير صادر عن منظمة الصحة العالمية إلى إمكانية تجنب الوفيات المبكرة وزيادة متوسط الأعمار على مستوى العالم ..  http://bit.ly/3taEV0,[],neutral,0.8015608191490173,sadness,0.3434189856052398,-1_أردوغان_الأسد_الشعب_ترمب
5208468843.0,2009-10-28,01:20:25,source-004,بدأ برنامج الأغذية العالمي مشروعاً جديداً لتوزيع القسائم الغذائية إلكترونياً لمساعدة ألف أسرة من اللاجئين العرا..  http://bit.ly/2RjwV5,[],neutral,0.8158465027809143,sadness,0.3342525660991668,109_الأغذية_الغذائية_التغذية_البرنامج
5208405048.0,2009-10-28,01:17:35,source-003,"اتفاق دفاعي بين الجزائر وبريطانيا وصحيفة ليبية تحذر من ""سباق تسلح"" في المغرب العربي : اتفاق دفاعي بين الجزائر و..  http://bit.ly/40Skbp",[],neutral,0.9576963782310486,anger,0.6463892459869385,-1_أردوغان_الأسد_الشعب_ترمب
5207822647.0,2009-10-28,00:52:25,source-004,الأمين العام يدعو الزعماء اللبنانيين إلى العمل معا على تشكيل الحكومة الجديدة على وجه السرعة: عقد مجلس الأمن الد..  http://bit.ly/3KSZ2I,[],neutral,0.9783559441566468,joy,0.5598719716072083,5415_السرعة_للقطارات_فائقة_فائق
5207821275.0,2009-10-28,00:52:21,source-004,أحدث تقرير للأمين العام حول تطبيق اتفاق السلام الشامل في السودان يشير إلى تحقيق بعض التقدم: صدر اليوم أحدث تقري..  http://bit.ly/13OYaX,[],neutral,0.9613322019577026,joy,0.4025205373764038,2056_للأمين_المعني_المستشار_الخاص
5207820102.0,2009-10-28,00:52:18,source-004,"منظمة اليونيسف تقول إن أكثر من ثلاثمئة طفل سوداني يموتون قبل سن الخامسة: ذكرت منظمة الأمم المتحدة للطفولة ""يوني..  http://bit.ly/2fjXLc",[],negative,0.9276094436645508,sadness,0.3509356379508972,881_الخامسة_نشرة_قناة_لثورة
5207819217.0,2009-10-28,00:52:16,source-004,الأمم المتحدة تكرر مطالبتها السلطات الإسرائيلية بوقف إخلاء وهدم منازل الفلسطينيين في الأراضي المحتلة: أكد مكتب ..  http://bit.ly/Laqmt,[],neutral,0.7162202596664429,sadness,0.4038645327091217,4993_اعتقالات_ومواجهات_بمواجهات_واقتحام
5207527260.0,2009-10-28,00:39:28,source-002,تقرير لمنظمة العفو الدولية يتهم إسرائيل بحرمان الفلسطينيين من المياه  http://bit.ly/IxUpI,[],negative,0.9139927625656128,anger,0.6335958242416382,5495_السنوي_تقريرها_التقرير_أطلاق
5207526468.0,2009-10-28,00:39:26,source-002,تعليقات الصحف الألمانية 27 أكتوبر/ تشرين الأول 2009  http://bit.ly/RNOWF,[],neutral,0.9948154091835022,joy,0.5978926420211792,516_تعليقات_الصحف_الألمانية_ساخرة
5207525758.0,2009-10-28,00:39:24,source-002,الشبكات الاجتماعية والفشل في الحصول على وظيفة  http://bit.ly/dTo2z,[],negative,0.921515703201294,sadness,0.5576266050338745,474_شبكات_التواصل_الاجتماعي_الشبكات
5205750422.0,2009-10-27,23:21:46,source-004,تجدد الاشتباكات القبلية في شمال دارفور ومقتل إثني عشر شخصا في حادثين منفصلين : أفادت البعثة المختلطة للأمم المت..  http://bit.ly/1LWMif,[],neutral,0.6178473234176636,anger,0.3652532696723938,572_دارفور_اليوناميد_يوناميد_المختلطة
5205748761.0,2009-10-27,23:21:42,source-004,مقابلة مع عدنان أبو حسنة المتحدث باسم الأنروا  http://bit.ly/3nRO7l,[],neutral,0.9857460260391236,anger,0.6614705324172974,162_الأونروا_أونروا_وتشغيل_للأونروا
5205747481.0,2009-10-27,23:21:39,source-004,بدأ برنامج الأغذية العالمي مشروعاً جديداً لتوزيع القسائم الغذائية إلكترونياً لمساعدة ألف أسرة من اللاجئين العرا..  http://bit.ly/1NgGqR,[],neutral,0.8158465027809143,sadness,0.3342525660991668,109_الأغذية_الغذائية_التغذية_البرنامج
5204422592.0,2009-10-27,22:25:56,source-005,كل أنواع العمل نعمة: إختر!!: حكايات الشباب  http://bit.ly/j3asS,[],neutral,0.6341021656990051,joy,0.8483768701553345,3924_لجسم_الإكوادورية_وعقل_لمشاة
5204279968.0,2009-10-27,22:19:58,source-004,مقتل أحد الموظفين بمنظمة شريكة لمفوضية اللاجئين بشرق تشاد على يد عصابات مسلحة: أعربت المفوضية العليا لشئون اللا..  http://bit.ly/1vwPLl,[],negative,0.9386898279190063,anger,0.6176412105560303,37_المفوضة_أدان_الأمين_السامية
5204224721.0,2009-10-27,22:17:39,source-003,مقتل ثمانية جنود أميركيين وإصابة آخرين في انفجار عبوات ناسفة جنوب أفغانستان : مقتل ثمانية جنود أميركيين وإصابة ..  http://bit.ly/2eff0p,[],negative,0.5560019016265869,sadness,0.3665019273757934,5505_منبج_أميركيين_للبغدادي_جرابلس
5203714972.0,2009-10-27,21:56:23,source-004,الأونروا تطالب بدخول المواد اللازمة لترميم المدارس في قطاع غزة قبل تدني درجات الحرارة في فصل الشتاء : حذرت وكال..  http://bit.ly/2P5PaU,[],negative,0.9009649157524108,sadness,0.4549401700496673,413_عرفات_ياسر_مسموما_البولونيوم
5203448467.0,2009-10-27,21:45:29,source-002,سيمفونيات كلاسيكية وإيقاعات تقليدية في فعاليات الحوار الموسيقي الألماني المغربي  http://bit.ly/3xJnIJ,[],neutral,0.9607772827148438,joy,0.9215959906578064,-1_أردوغان_الأسد_الشعب_ترمب
5202854455.0,2009-10-27,21:20:52,source-004,اللجنة الدولية للصليب الأحمر ترفض دفع فدية لقاء إطلاق سراح موظفها المخطوف في السودان: أكدت اللجنة الدولية للصلي..  http://bit.ly/ZIkz5,[],neutral,0.7949326634407043,anger,0.5919415354728699,4203_موظفة_خطف_للصليب_الصليب
5202198551.0,2009-10-27,20:53:33,source-004,برنامج الأغذية العالمي يطلق مبادرة جديدة تهدف للوصول لأكبر عدد ممكن من اللاجئين العراقيين في سوريا: بدأ برنامج ..  http://bit.ly/2mEtYU,[],neutral,0.8299379944801331,joy,0.5082705020904541,109_الأغذية_الغذائية_التغذية_البرنامج
5201120888.0,2009-10-27,20:06:20,source-003,استعداد إيراني للموافقة على مسودة الاتفاق النووي مع إدخال بعض التعديلات عليها: استعداد إيراني للموافقة على مسود..  http://bit.ly/3nstVI,[],neutral,0.956515908241272,joy,0.5786553621292114,-1_أردوغان_الأسد_الشعب_ترمب
5199334290.0,2009-10-27,18:41:47,source-002,كلينتون ترفض إصدار قرار أممي يحظر انتقاد الأديان  http://bit.ly/8bvTA,[],neutral,0.936575412750244,anger,0.6387929320335388,4037_الأديان_للحوار_أتباع_الوئام
5197251257.0,2009-10-27,16:09:23,source-002,الحكومة الألمانية الجديدة تؤكد على أهمية مواصلة الحوار مع العالم الإسلامي  http://bit.ly/18dwFu,[],neutral,0.7961832880973816,joy,0.3164086639881134,3079_مخرجات_الحوار_جلسات_لجانه
5197251007.0,2009-10-27,16:09:22,source-002,ترقب مصري للحكم في قضية قتل مروة الشربيني  http://bit.ly/tsc8T,[],neutral,0.938941240310669,anger,0.5384175777435303,-1_أردوغان_الأسد_الشعب_ترمب
5197250754.0,2009-10-27,16:09:20,source-002,أعمال فنية في جوار مأوى برليني للكلاب والقطط  http://bit.ly/Nr2Ku,[],neutral,0.9560132622718812,joy,0.8370254635810852,5253_جوار_لدول_دول_الجوار
5197250496.0,2009-10-27,16:09:19,source-002,الرئيس التونسي يفوز بفترة رئاسية خامسة  http://bit.ly/T83Pz,[],neutral,0.7869459986686707,joy,0.7208619713783264,0_تونس_التونسية_التونسي_الغنوشي
5196755451.0,2009-10-27,15:24:59,source-003,عبد ربه ينفي نية عباس الاستقالة ويعتبرها شائعات لزعزعة الثقة بالقيادة الفلسطينية: عبد ربه ينفي نية عباس الاستقا..  http://bit.ly/ZViYG,[],negative,0.8432683348655701,anger,0.8963428139686584,3090_بدأنا_الخارقة_تتجسس_خليجية
5194801753.0,2009-10-27,12:21:50,source-003,السناتور كيري يشير إلى ضرورة مشاركة الأفغان في تولي المسؤولية في بلدهم: السناتور كيري يشير إلى ضرورة مشاركة الأ..  http://bit.ly/1KHtxg,[],neutral,0.979670524597168,anger,0.595099925994873,-1_أردوغان_الأسد_الشعب_ترمب
5192124778.0,2009-10-27,09:31:10,source-003,الاتحاد الأوروبي يأمل في تجاوز عقبات استئناف محادثات السلام بين إسرائيل والفلسطينيين: أعرب الإتحاد الأوروبي عن ..  http://bit.ly/3caxS1,[],neutral,0.7166705131530762,sadness,0.4086853563785553,143_والفلسطينيين_ميتشل_والإسرائيليين_الإسرائيليين
5187653899.0,2009-10-27,06:21:09,source-003,صحيفة بريطانية تكشف عن وجود ثمانية أشخاص يشتبه بتورطهم في قضية لوكربي: صحيفة بريطانية تكشف عن وجود ثمانية أشخاص..  http://bit.ly/126pFh,[],neutral,0.8668211698532104,anger,0.4805956184864044,213_سكريبال_تسميم_الجاسوس_العميل
5183861787.0,2009-10-27,03:49:46,source-004,الأمم المتحدة تؤكد أن العمل يجري على قدم وساق للإعداد لقمة كوبنهاغن: أكد يانوش باستور، مدير فريق الأمين العام ل..  http://bit.ly/33ZDdO,[],neutral,0.919998824596405,sadness,0.4551315009593963,-1_أردوغان_الأسد_الشعب_ترمب
5183861090.0,2009-10-27,03:49:44,source-004,قال أحمد لقمان المدير العام لمنظمة العمل العربية إن أزمة البطالة في صفوف الشباب العرب بلغت مرحلة بالغة الصعوبة ..  http://bit.ly/FlwoJ,[],negative,0.9523780941963196,sadness,0.6634268164634705,3310_البطالة_معدل_معدلات_نسبة
5183137568.0,2009-10-27,03:19:22,source-004,عقد مجلس الأمن الدولي جلسة مفتوحة ناقش فيها تقرير الأمين العام بشأن دعم عمليات الاتحاد الأفريقي لحفظ السلام الت..  http://bit.ly/1qhFmt,[],neutral,0.9925755262374878,sadness,0.4805583357810974,5436_لحفظ_القرآن_ماء_الكريم
5183136855.0,2009-10-27,03:19:20,source-004,تواصل بعثة الأمم المتحدة للمساعدة في أفغانستان تقديم العون اللازم للسلطات الأفغانية من أجل عقد جولة الإعادة للا..  http://bit.ly/2w5ujn,[],neutral,0.9197814464569092,sadness,0.3699736893177032,1278_بعثة_يوناما_أدانت_رحبت
5182443926.0,2009-10-27,02:49:52,source-004,ارتفاع عدد المشردين داخليا بشرق ووسط أفريقيا بأكثر من نصف مليون شخص خلال الستة أشهر الماضية: وفقا لتقرير جديد ع..  http://bit.ly/2kzuvY,[],neutral,0.6956183910369873,sadness,0.4657606482505798,-1_أردوغان_الأسد_الشعب_ترمب
