id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
2690412463.0,2009-07-17,21:59:47,source-002,برلين مستمرة بالتزاماتها إزاء الدول النامية رغم الأزمة المالية والاقتصادية  http://bit.ly/5Y83Q,[],positive,0.8313665390014648,joy,0.3594297468662262,4177_النامية_وتقاسم_البلدان_الجزرية
2688112371.0,2009-07-17,19:29:12,source-002,لوائح أوروبية تنظيم استخدام جزيئات النانو في مستحضرات التجميل  http://bit.ly/10thhw,[],neutral,0.942144215106964,surprise,0.3765227794647217,-1_أردوغان_الأسد_الشعب_ترمب
2686531029.0,2009-07-17,16:57:00,source-002,تعليقات الصحف الألمانية 17 يوليو/ تموز 2009  http://bit.ly/V3pVK,[],neutral,0.9901920557022096,joy,0.4598993360996246,516_تعليقات_الصحف_الألمانية_ساخرة
2686072243.0,2009-07-17,15:58:05,source-002,تفجيران في وسط جاكرتا يخلفان تسعة قتلى وعشرات الجرحى  http://bit.ly/HF9fJ,[],negative,0.9726577401161194,sadness,0.3578972220420837,2907_جاكرتا_إهانته_الإندونيسية_إندونيسيا
2673336280.0,2009-07-17,00:03:48,source-002,الشيعة في العراق يستعدّون لإحياء ذكرى الإمام الكاظم وسط سلسلة من الانفجارت  http://bit.ly/ieLvX,[],neutral,0.5243363976478577,anger,0.6159672737121582,723_عاشوراء_أربعينية_الحسين_الشيعة
2672808750.0,2009-07-16,23:29:40,source-002,وأخيرا....يغادر لوسيو بايرن ميونخ إلى إنترميلان  http://bit.ly/KCfN3,[],neutral,0.992304027080536,joy,0.6855692267417908,-1_أردوغان_الأسد_الشعب_ترمب
2672808120.0,2009-07-16,23:29:37,source-002,دراسة: الاستقلال الاقتصادي لا يستهوي الكثير من نساء ألمانيا  http://bit.ly/SMT7o,[],neutral,0.941990077495575,joy,0.3472324311733246,-1_أردوغان_الأسد_الشعب_ترمب
2671904632.0,2009-07-16,22:31:36,source-002,"خبير ألماني يفند فرضية تسبب الأنسولين ""لانتوس"" في الإصابة بالسرطان  http://bit.ly/16R2Kd",[],neutral,0.9551369547843932,surprise,0.6584374308586121,-1_أردوغان_الأسد_الشعب_ترمب
2671903197.0,2009-07-16,22:31:31,source-002,العاطفة والانجذاب لشكل معيّن يحدّدان نوع السيّارة التي يشتريها المستهلك  http://bit.ly/iFO7L,[],neutral,0.5624587535858154,joy,0.3768106997013092,-1_أردوغان_الأسد_الشعب_ترمب
2671901750.0,2009-07-16,22:31:25,source-002,بيت المناخ– الفصول الأربعة والمناطق المناخية المحتفلة تحت سقف واحد  http://bit.ly/1a8MPI,[],neutral,0.5674974918365479,joy,0.6553884744644165,-1_أردوغان_الأسد_الشعب_ترمب
2668405491.0,2009-07-16,17:58:37,source-002,تعليقات الصحف الألمانية 16 يوليو/تموز 2009  http://bit.ly/rRYbb,[],neutral,0.9918768405914308,joy,0.4790220856666565,516_تعليقات_الصحف_الألمانية_ساخرة
2667657807.0,2009-07-16,16:28:55,source-002,كلينتون تدعو العرب إلى القيام بمبادرات تجاه إسرائيل  http://bit.ly/qNVHt,[],neutral,0.9645016193389891,anger,0.6449328660964966,-1_أردوغان_الأسد_الشعب_ترمب
2656817498.0,2009-07-16,02:00:19,source-002,"""حركة عدم الانحياز تعاني من أزمة هوية ويتوجب إعادة صياغة مهامها""  http://bit.ly/3nemG",[],negative,0.9084095358848572,sadness,0.4723607897758484,1579_الانحياز_عدم_الإنحياز_قمة
2655437327.0,2009-07-16,00:32:38,source-002,المانيا تنفي الإتهامات الإيرانية بشأن مقتل مروة الشربيني  http://bit.ly/5RJdl,[],neutral,0.9727452993392944,anger,0.6935985088348389,-1_أردوغان_الأسد_الشعب_ترمب
2653035933.0,2009-07-15,22:00:29,source-002,بحوث طبية: لمضغ العلكة فوائد صحية وذهنية جمة  http://bit.ly/ujs0L,[],neutral,0.5809796452522278,joy,0.7626305818557739,1_دراسة_الوزن_سرطان_النوم
2652581953.0,2009-07-15,21:31:38,source-002,تحطم طائرة ركاب إيرانية ومقتل جميع ركابها الـ 168  http://bit.ly/2YUi3H,[],negative,0.9708089828491212,sadness,0.3760367333889007,187_تحطم_متنها_بتحطم_طائرة
2651805426.0,2009-07-15,20:41:12,source-002,اتهامات للجيش الإسرائيلي بالتخلي عن مسؤوليته الأخلاقية أثناء حرب غزة  http://bit.ly/3iBRIn,[],negative,0.8228803277015686,anger,0.6496188640594482,13_إسرائيلية_قطاع_غزة_غارة
2649810635.0,2009-07-15,17:58:42,source-002,تعليقات الصحف الألمانية 15 يوليو / تموز 2009  http://tinyurl.com/l8ekse,[],neutral,0.9901920557022096,joy,0.4598993360996246,516_تعليقات_الصحف_الألمانية_ساخرة
2648138150.0,2009-07-15,14:29:41,source-002,لقاء جديد بين بوليساريو والمغرب لإخراج مفاوضاتهما من الطريق المسدود  http://tinyurl.com/lfl6nj,[],neutral,0.9934511184692384,anger,0.3324933648109436,160_الصحراء_البوليساريو_بوليساريو_الغربية
2637465669.0,2009-07-15,01:32:35,source-002,"""المرأة في السودان تُجلد بسبب ملابسها والمجتمع يعاقبها طوال عمرها""  http://tinyurl.com/mgszba",[],negative,0.985775887966156,anger,0.7427456378936768,3235_جلد_جلدة_لمراهقة_اغتصابها
2634851435.0,2009-07-14,22:44:25,source-002,محكمة النقض السورية تثبت الحكم الصادر بحق معتقلي إعلان دمشق  http://tinyurl.com/n9quxh,[],neutral,0.9720386266708374,anger,0.7216796875,1853_معتقلي_الحامد_الرأي_الداعية
2633846686.0,2009-07-14,21:38:38,source-002,العبودية حيّة في موريتانيا رغم مرور عقود على تحريمها  http://tinyurl.com/nfpc3r,[],negative,0.9810185432434082,anger,0.8055773973464966,-1_أردوغان_الأسد_الشعب_ترمب
2633160296.0,2009-07-14,20:52:43,source-002,تطوير هرمون قد يساعد على التحكم في الوزن والسُكر  http://tinyurl.com/mk7kqa,[],neutral,0.7839323878288269,disgust,0.7907580137252808,1_دراسة_الوزن_سرطان_النوم
2630933377.0,2009-07-14,17:47:54,source-002,تعليقات الصحف الألمانية 14 يوليو / تموز 2009  http://tinyurl.com/ks55on,[],neutral,0.9901920557022096,joy,0.4598993360996246,516_تعليقات_الصحف_الألمانية_ساخرة
2629790812.0,2009-07-14,15:19:41,source-002,أوباما يتحدث عن تقدم نحو حل مشكلة المستوطنات الإسرائيلية  http://tinyurl.com/kk9vxp,[],neutral,0.5444797873497009,anger,0.4701575934886932,1683_المستوطنات_منتجات_ملصقات_الإسرائيلية
2621249800.0,2009-07-14,03:56:19,source-002,"""جريمة قتل مروة الشربيني اعتداء على المجتمع الديمقراطي كله""  http://tinyurl.com/m5s3ov",[],negative,0.9786691665649414,anger,0.8519115447998047,-1_أردوغان_الأسد_الشعب_ترمب
2621248038.0,2009-07-14,03:56:12,source-002,أربع دول أوروبية توقع مع تركيا اتفاقية مشروع خط أنابيب نابوكو للغاز الطبيعي  http://tinyurl.com/ma9x53,[],neutral,0.9812822341918944,surprise,0.3722738325595855,3228_أنابيب_مد_خط_إمدادات
2621246443.0,2009-07-14,03:56:06,source-002,مشروع ديزيرتيك: خيارات المغرب ما بين الطاقة الشمسية والطاقة النووية  http://tinyurl.com/munoom,[],neutral,0.9934817552566528,joy,0.5779212713241577,346_الشمسية_المتجددة_الطاقة_لتوليد
2613589126.0,2009-07-13,18:59:19,source-002,رفض إسرائيلي وترحيب فلسطيني باقتراح نقل ملف التسوية إلى الأمم المتحدة  http://tinyurl.com/noqpsj,[],neutral,0.9892755150794984,anger,0.5295230746269226,3780_التسوية_تؤكدان_تناقشان_السلمية
2613588232.0,2009-07-13,18:59:13,source-002,أقوال الصحف الألمانية 13 يوليو / تموز 2009  http://tinyurl.com/m7kuek,[],neutral,0.9829968214035034,joy,0.386603832244873,516_تعليقات_الصحف_الألمانية_ساخرة
2612010014.0,2009-07-13,15:45:42,source-002,باير ليفركوزن يتصدر بطولة كأس الزيتون الودية الدولية  http://tinyurl.com/l8gu6x,[],neutral,0.9837694764137268,joy,0.8912387490272522,117_بايرن_ميونيخ_دورتموند_البوندسليغا
2602607702.0,2009-07-13,01:48:58,source-002,الأسترالي مارك ويبر يفوز بجائزة ألمانيا الكبرى  http://tinyurl.com/nmkfhg,[],neutral,0.9365984797477722,joy,0.7764031887054443,182_هاميلتون_فورمولا_للفورمولا_فيتل
2601149610.0,2009-07-12,23:51:33,source-002,بينا باوش ـ أسطورة المسرح التعبيري الراقص  http://tinyurl.com/lvx7k2,[],positive,0.9814996719360352,joy,0.923397660255432,-1_أردوغان_الأسد_الشعب_ترمب
2599718079.0,2009-07-12,21:49:41,source-002,دمشق تستعيد علاقات الثقة مع باريس وترحب باستعداد أوباما لزيارتها  http://tinyurl.com/nkmbbq,[],positive,0.5111702084541321,anger,0.533964991569519,-1_أردوغان_الأسد_الشعب_ترمب
2599161798.0,2009-07-12,20:56:38,source-002,"""نريد أن نرى ألمانيا تنتقد نفسها""  http://tinyurl.com/leclve",[],negative,0.975536584854126,anger,0.7054508924484253,2423_نفسها_ندعم_الحق_حق
2598075480.0,2009-07-12,18:54:53,source-002,ألمانيا - جنّة أوروبا لفن المسرح  http://tinyurl.com/mj5tbr,[],positive,0.927898108959198,joy,0.7220333218574524,-1_أردوغان_الأسد_الشعب_ترمب
2598072122.0,2009-07-12,18:54:26,source-002,دول الاتحاد من أجل المتوسط بعد عام على التأسيس  http://tinyurl.com/n3l57m,[],neutral,0.9853338003158568,joy,0.4203835427761078,-1_أردوغان_الأسد_الشعب_ترمب
2598071016.0,2009-07-12,18:54:18,source-002,قضايا عربية في الصحف الألمانية 12 يوليو/تموز 2009  http://tinyurl.com/lmb45z,[],neutral,0.989486813545227,joy,0.3672023415565491,3656_الصحف_قضايا_الألمانية_فساد
2597276129.0,2009-07-12,16:55:48,source-002,"نتنياهو يدعو عباس إلى لقاء من أجل تحقيق سلام ""سياسي واقتصادي""  http://tinyurl.com/nwbczh",[],neutral,0.9656678438186646,anger,0.6036602258682251,-1_أردوغان_الأسد_الشعب_ترمب
2586446715.0,2009-07-11,23:47:33,source-002,احتدام المنافسة غير المباشرة بين قطر وفولكسفاغن للاستحواذ على بورشه  http://tinyurl.com/ngsk8z,[],neutral,0.9911091327667236,sadness,0.3093391060829162,-1_أردوغان_الأسد_الشعب_ترمب
2584422199.0,2009-07-11,20:56:44,source-002,مراسم تأبين للقتيلة المصرية مروة الشربيني في مدينة دريسدن الألمانية  http://tinyurl.com/mt3r6q,[],neutral,0.9731316566467284,joy,0.9328463673591614,-1_أردوغان_الأسد_الشعب_ترمب
2583298619.0,2009-07-11,18:56:11,source-002,إقرار اتفاقية تبادل المعلومات بين ألمانيا والولايات المتحدة الأمريكية  http://tinyurl.com/m8dzf5,[],neutral,0.9861234426498412,joy,0.5603647828102112,577_شاليط_تبادل_أسرى_الأسرى
2582813088.0,2009-07-11,17:48:53,source-002,تعليقات الصحف الألمانية 11 تموز/ يوليو 2009  http://tinyurl.com/n6ohqh,[],neutral,0.989932417869568,joy,0.4483937621116638,516_تعليقات_الصحف_الألمانية_ساخرة
2582477281.0,2009-07-11,16:55:32,source-002,"أوباما يقول من غانا:""إفريقيا ليست معزولة عن شؤون العالم""  http://tinyurl.com/mtkwgq",[],neutral,0.8549594283103943,anger,0.7448478937149048,120_أمم_الأفريقية_غانا_تصفيات
2582476320.0,2009-07-11,16:55:23,source-002,منتدى هومبولدت في برلين - ملتقى رحب لثقافات العالم  http://tinyurl.com/letcx5,[],positive,0.8955865502357483,joy,0.8518789410591125,-1_أردوغان_الأسد_الشعب_ترمب
2581744626.0,2009-07-11,14:54:55,source-002,استمرار الجدل حول توسيع الاتحاد الأوروبي  http://tinyurl.com/kvxm44,[],neutral,0.9807929396629332,surprise,0.3474737703800201,1486_الصيد_مساحة_أميال_الصيادين
2576257514.0,2009-07-11,06:15:40,source-002,نصائح للمرأة طويلة القامة لتبدو أكثر جاذبية  http://tinyurl.com/nlffng,[],neutral,0.7250513434410095,joy,0.913402497768402,-1_أردوغان_الأسد_الشعب_ترمب
2576256425.0,2009-07-11,06:15:35,source-002,"مفوضة حقوق الإنسان تتحدث عن ""جرائم حرب محتملة"" في الصومال  http://tinyurl.com/m4gux9",[],negative,0.523267388343811,anger,0.6161763668060303,5087_عائد_محتملة_خسيسة_لمواطن
2576255338.0,2009-07-11,06:15:30,source-002,ما مدى خطر تعرض ألمانيا لاعتداءات إرهابية؟  http://tinyurl.com/m6rgzo,[],neutral,0.6606119871139526,surprise,0.8794052600860596,2007_تحيي_لهجمات_لاعتداءات_الذكرى
2568271359.0,2009-07-10,19:59:11,source-002,"وزير الخارجية الألماني شتاينماير: ""لا مكان لمعاداة الأجانب في ألمانيا""  http://tinyurl.com/l6yzel",[],neutral,0.966623842716217,anger,0.4431130290031433,-1_أردوغان_الأسد_الشعب_ترمب
2567570671.0,2009-07-10,19:00:22,source-002,هزيمة الوداد البيضاوي والنادي الأهلي المصري في دوري الزيتون  http://tinyurl.com/nqoyw7,[],neutral,0.9731251001358032,anger,0.3988736569881439,1630_الرجاء_الوداد_البيضاوي_وفاق
2566968033.0,2009-07-10,17:59:38,source-002,مجموعة الثماني تتعهد بمواجهة أزمة الغذائي العالمي  http://tinyurl.com/nhyrlo,[],neutral,0.9667820334434508,joy,0.4509952366352081,4308_الثماني_جدول_مجموعة_قمة
