id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
19814932566.0,2010-07-29,15:10:41,source-005,الخارجية الامريكيةروسيا نفذت البنود الرئيسية لمعاهدة الحد من انتشار الاسلحة: صورة:  http://www.rtarabic.com/images/...  http://bit.ly/bXojkX,[],neutral,0.8770594596862793,anger,0.7180818915367126,3189_الاسلحة_كيميائي_كيميائية_شيخون
19812337423.0,2010-07-29,14:09:54,source-005,جولي في فيلم هوليوودي عن الجاسوسية الروسية: يبدأ يوم 29 يوليو/تموز في دور السينما الروسية عرض فيلم الجاسوسية الهول...  http://bit.ly/cMbyHy,[],neutral,0.991332232952118,joy,0.5243094563484192,750_جولي_أنجلينا_انجلينا_المبعوثة
19811379257.0,2010-07-29,13:47:22,source-002,إدراج حق الحصول على المياه النظيفة ضمن حقوق الإنسان الأساسية  http://bit.ly/aLku28,[],neutral,0.7678056359291077,sadness,0.3075679540634155,2185_قوائم_تريكة_إدراج_الانتظار
19809748985.0,2010-07-29,13:09:23,source-005,"الرئيس الروسي دميتري مدفيديف يوقع قانونا يوسع صلاحيات ""هيئة الامن الفيدرالية"": وقع الرئيس الروسي دميتري مدفيديف في...  http://bit.ly/aXN4OO",[],neutral,0.9927859902381896,sadness,0.2878000438213348,1536_مدفيديف_دميتري_بيسكوف_روغوزين
19808409155.0,2010-07-29,12:37:57,source-003,إسبانيا تدعو الفلسطينيين والإسرائيليين إلى بدء مفاوضات سلام مباشرة  http://bit.ly/bvIoNq,[],neutral,0.982826054096222,sadness,0.2557405233383178,143_والفلسطينيين_ميتشل_والإسرائيليين_الإسرائيليين
19807123656.0,2010-07-29,12:08:36,source-005,العثور على الصندوق الاسود لطائرة الركاب الباكستانية المنكوبة: أعلنت الحكومة الباكستانية يوم 29 يوليو/تموز يوم حداد...  http://bit.ly/bKtuzT,[],neutral,0.5901370644569397,sadness,0.4362568259239197,1492_لطائرة_شبوة_طيار_غارة
19807047837.0,2010-07-29,12:06:52,source-003,الجنرال بتريوس يحدد لقوات الحلف الأطلسي في أفغانستان قواعد وسلوكيات محاربة المسلحين  http://bit.ly/9PRhDO,[],neutral,0.9948636889457704,anger,0.7553853392601013,3452_بترايوس_ستانلي_ماكريستال_الجنرال
19804301547.0,2010-07-29,11:07:46,source-005,تخفيض رسوم استخراج النفط من الجرف القاري الروسي: تبحث الحكومة الروسية اقتراحا بتخفيض الرسوم على استخراج النفط من م...  http://bit.ly/a1d8Fl,[],neutral,0.9879730939865112,surprise,0.3035880923271179,67_الجمركية_جمركية_الرسوم_رسوم
19799088321.0,2010-07-29,09:33:00,source-003,واشنطن تعلن استعدادها للدخول في محادثات مع إيران في أي وقت  http://bit.ly/aNjpCE,[],neutral,0.9830870628356934,surprise,0.2734442353248596,3908_تفهم_للتوسط_جيدا_والنظام
19789014983.0,2010-07-29,07:04:37,source-005,شاهد أغبى حارس مرمى يشهده التاريخ: *  صورة:  http://www.samysoft.net/forumim/slambasmla/110ru7.gif    *||..مقطع ...  http://bit.ly/doMdWE,[],positive,0.4927915334701538,surprise,0.3975286781787872,437_حارس_هدفا_مرمى_ركلة
19784984523.0,2010-07-29,06:03:42,source-005,بالصور.. مدينة من الثلج الأصفر منظرها يحبس الأنفاس: _بالصور.. مدينة من الثلج الأصفر   منظرها يحبس الأنفاس_    صورة...  http://bit.ly/bXO9KS,[],positive,0.723784327507019,joy,0.8767304420471191,-1_أردوغان_الأسد_الشعب_ترمب
19782427416.0,2010-07-29,05:24:08,source-003,بايدن يحث القادة العراقيين على الإسراع في تشكيل الحكومة والبرلمان يعقد جلسة استثنائية  http://bit.ly/ccPqrb,[],neutral,0.9544366598129272,joy,0.5760688781738281,-1_أردوغان_الأسد_الشعب_ترمب
19781065164.0,2010-07-29,05:02:34,source-005,مبارك وعبد الله يبحثان سبل دفع عملية السلام: صورة:  http://www.rtarabic.com/images/photo/orig/d52/129.jpg    بحث...  http://bit.ly/de3JkO,[],neutral,0.9530248641967772,joy,0.6282828450202942,2268_يبحثان_وميركل_هاتفيا_ملفي
19780476693.0,2010-07-29,04:53:18,source-003,تعديل محدود في الحكومة الأردنية يشمل ستة وزراء بعد استياء شعبي من أدائهم  http://bit.ly/cPidf6,[],negative,0.761145293712616,anger,0.4138731062412262,863_وزاري_تعديل_يشمل_وزارات
19777146713.0,2010-07-29,04:01:29,source-005,بالله عليكم سؤال؟: بعد السلام والتحيه  انا فيه سؤال بيشاغلنى كتير وممكن اعرف اجابته؟    فيه لاعب تونسى اسمه طارق د...  http://bit.ly/9DlINi,[],positive,0.4747728109359741,surprise,0.8525434136390686,1154_عليكم_بسم_الرحيم_ورحمة
19773408293.0,2010-07-29,03:00:25,source-005,مبارك وعبد الله يبحثان سبل دفع عملية السلام: بحث الرئيس المصري حسني مبارك مساء يوم الاربعاء 28 يوليو/تموز بمنتجع ش...  http://bit.ly/bOuF13,[],neutral,0.9926631450653076,joy,0.614526629447937,3980_حسني_مبارك_تامر_الأسبق
19773331295.0,2010-07-29,02:59:14,source-004,البنك الدولي وشركاؤه يتعهدون بأكثر من مليار دولار لقرغيزستان: تعهد البنك الدولي وشركاء آخرون بأكثر من مليار دولار ...  http://bit.ly/9npABG,[],neutral,0.7363904118537903,anger,0.4455624520778656,-1_أردوغان_الأسد_الشعب_ترمب
19769844329.0,2010-07-29,01:59:35,source-002,فيسترفيله يشيد بتركيا ويغلق باب أوروبا أمامها  http://bit.ly/cTvH04,[],positive,0.7560188174247742,anger,0.9204540848731996,-1_أردوغان_الأسد_الشعب_ترمب
19769826676.0,2010-07-29,01:59:16,source-005,12.47: أقرأ المزيد بالنقر هنا ... ( http://www.rtarabic.com/news_all_biz/51664)  http://bit.ly/bl2ONC,[],neutral,0.9148594737052916,joy,0.6117135882377625,4028_أقرأ_بالنقر_امتلاكا_اقوال
19768081507.0,2010-07-29,01:28:41,source-002,ألمانيا تسمح للاعبين المسلمين بالإفطار في رمضان  http://bit.ly/anAoAI,[],neutral,0.9592270851135254,surprise,0.5681449770927429,4573_بالإفطار_المجاهرة_بإفطار_جاهروا
19766314416.0,2010-07-29,00:58:22,source-005,مصرع جنديين ايطاليين في انفجار قنبلة بغرب افغانستان: قال مصدر في الاركان العامة للقوات المسلحة الايطالية ان جنديين...  http://bit.ly/d9BTSJ,[],neutral,0.9331550002098083,anger,0.2912652492523193,22_الأفغانية_أفغانستان_طالبان_كابل
19764512432.0,2010-07-29,00:27:06,source-002,هل تنجح فرنسا في حربها العلنية على القاعدة في الساحل الإفريقي؟  http://bit.ly/cy8jo9,[],neutral,0.991257905960083,surprise,0.7354923486709595,1845_الإفريقي_للاتحاد_الاتحاد_الأفريقي
19762791836.0,2010-07-28,23:57:28,source-005,سذاجة الجماهير أم مكر السيستاني أم الاثنان معا: سذاجة الجماهير أم مكر السيستاني أم الاثنان معا     ---------------...  http://bit.ly/aZUuOK,[],negative,0.9796929359436036,anger,0.8883072733879089,3315_المعضلات_استبداديا_ميرغني_الذريع
19762580539.0,2010-07-28,23:53:46,source-004,الجمعية العامة تعلن أن الحصول على الماء النظيف والصرف الصحي هو حق من حقوق الإنسان: تبنت الجمعية العامة للأمم المتح...  http://bit.ly/dAixjH,[],neutral,0.8947155475616455,joy,0.511642336845398,621_الجمعية_للأمم_العامة_كلمة
19762579560.0,2010-07-28,23:53:45,source-004,الأمين العام يحضر احتفال السلام التذكاري باليابان الاسبوع المقبل في هيروشيما: يتوجه أمين عام الأمم المتحدة بان كي ...  http://bit.ly/bMXt6o,[],neutral,0.9955392479896544,joy,0.5745271444320679,842_هيروشيما_القنبلة_ناغازاكي_وناغازاكي
19759135142.0,2010-07-28,22:56:45,source-005,ريال مدريد يتفق مع انترميلان لضم مايكون: اكدت الصحف الايطالية الرياضية بان نادي ريال مدريد الاسباني توصل الى اتفاق...  http://bit.ly/bSJ9vU,[],neutral,0.979603946208954,joy,0.2734372913837433,-1_أردوغان_الأسد_الشعب_ترمب
19759008582.0,2010-07-28,22:54:42,source-002,الإسلام أم الفقرـ ما سبب ظهور العنف لدى المهاجرين؟  http://bit.ly/9NlD60,[],neutral,0.9791512489318848,surprise,0.6996465921401978,-1_أردوغان_الأسد_الشعب_ترمب
19758854805.0,2010-07-28,22:52:10,source-004,مفوضية شؤون اللاجئين تستأنف عملياتها في شمال جمهورية أفريقيا الوسطى: استعادت مفوضية شؤون اللاجئين في جمهورية أفريق...  http://bit.ly/cDoBcK,[],neutral,0.9610944390296936,sadness,0.3022636771202087,37_المفوضة_أدان_الأمين_السامية
19758853592.0,2010-07-28,22:52:09,source-004,يوناميد تفقد الاتصال بقائد إحدى مروحياتها بعد هبوطها في جنوب دارفور: أفادت البعثة المختلطة للأمم المتحدة والاتحاد ...  http://bit.ly/digxjG,[],neutral,0.9903164505958556,anger,0.4137279987335205,572_دارفور_اليوناميد_يوناميد_المختلطة
19758852351.0,2010-07-28,22:52:08,source-004,اليونسكو تعلن عن أسماء الفائزين بجوائز محو الأمية وتمكين المرأة ومصر من بينها: أعلنت مديرة اليونسكو، إيرينا بوكوفا...  http://bit.ly/dr5ref,[],neutral,0.9932264685630798,joy,0.5982013940811157,721_المديرة_لليونسكو_بوكوفا_إيرينا
19758348849.0,2010-07-28,22:44:04,source-003,مقتل جميع ركاب وطاقم الطائرة الباكستانية المنكوبة والحكومة تعلن حدادا وطنيا  http://bit.ly/cGfvDA,[],negative,0.9077296257019044,sadness,0.549721896648407,1746_صمت_حدادا_دقيقة_أرواح
19756680795.0,2010-07-28,22:18:03,source-004,طائرات أطفال غزة الورقية تحلّق في السماء من جديد: بعد أسبوع واحد من تحطيمهم الرقم القياسي في طبطبة الكرة، سيقوم ال...  http://bit.ly/ay4dJh,[],positive,0.8763383030891418,joy,0.4396857023239136,2505_القياسي_الرقم_لأسعار_الجملة
19755281669.0,2010-07-28,21:57:05,source-005,ثيم Jurassic - حديقة الديناصورات-[ثلاثي الأبعاد]: صورة:  http://www.samysoft.net/forumim/slambasmla/sdfsdfsdf.gif  ...  http://bit.ly/a66k4u,[],neutral,0.9841983318328856,joy,0.8408492207527161,4715_الديناصورات_باللون_لغزا_أسنان
19755126004.0,2010-07-28,21:54:44,source-002,راؤول رسميا في شالكه الألماني  http://bit.ly/bLYars,[],neutral,0.9857881665229796,joy,0.5621688961982727,27_مورينيو_نيمار_برشلونة_رونالدو
19754987054.0,2010-07-28,21:52:40,source-004,أطفال غزة يشاركون مات رقصته الشهيرة: أيام قليلة مضت على تسجيل أطفال غزة الرقم القياسي في طبطبة الكرة، وأنظار العال...  http://bit.ly/a7ii3X,[],positive,0.8708551526069641,sadness,0.7045994997024536,3101_العال_عبدالعال_عبد_الأوغندي
19754985654.0,2010-07-28,21:52:38,source-004,جهود ناميبيا في مواجهة المرض حالَت دون انتشار حُمّى الوادي المتصدّع: أشاد جاك ضيوف مدير منظمة الأغذية والزراعة، ال...  http://bit.ly/aPO2q5,[],positive,0.7479709982872009,sadness,0.4159433841705322,174_إيبولا_الإيبولا_ايبولا_سيراليون
19753213348.0,2010-07-28,21:26:31,source-012,"The Facebook Generation - Are we living under a rock, or are they ahead of their time?  I am talking about the half ...  http://ow.ly/18kuUo",[],positive,0.6238634586334229,sadness,0.4596565067768097,
19753213113.0,2010-07-28,21:26:31,source-012,Palestinian Stand on Direct Negotiations Remains Unchanged - President Abbas  http://ow.ly/18kuUm,[],neutral,0.8739622831344604,sadness,0.3764420747756958,
19753212815.0,2010-07-28,21:26:31,source-012,We Cannot Grant Allawi the Post of Prime Minster- Iraq's State of Law Coalition  http://ow.ly/18kuUn,[],neutral,0.6030548214912415,sadness,0.3657469749450683,
19753047525.0,2010-07-28,21:24:09,source-005,يوم 8 أغسطس/ اب: anons  http://bit.ly/8X30Ni,[],neutral,0.947636902332306,joy,0.3524023592472076,4496_أب_ابنته_ابنه_المطبات
19751483781.0,2010-07-28,21:01:34,source-002,ألمانيا تؤكد عودة موظفي الإغاثة المفرج عنهما إلى البلاد  http://bit.ly/9iWYvE,[],neutral,0.95405513048172,anger,0.4847128391265869,4421_موظفي_المستثناة_لمقرات_للفئات
